2.703119049005303209e-03
1.409416871534107697e-02
1.542435685807955767e-03
3.137453634493964864e-04
3.270725980848752847e-03
3.108773091585916807e-03
4.949877525221213492e-02
2.239057272142740064e-04
2.341881214642740298e-03
9.489799718318637362e-03
3.111643958210424509e-04
3.795898619619757189e-06
5.769795307949431712e-02
4.926691209446621041e-04
2.328704937556450515e-05
4.596183976402777332e-06
2.605111992097758588e-05
1.142586355390365627e-01
8.466892392103390072e-05
4.516414722939086079e-01
4.980713252008731702e-04
5.575129970307992692e-07
2.040802682866025425e-03
5.066559957649522040e-06
4.550137171410911828e-04
2.995897052506486325e-04
8.686864566946306902e-07
5.493914754057897809e-02
3.034786594928993043e-03
8.088074708750014191e-03
1.127098910641499506e-04
3.139346240035383040e-02
3.396665602665112008e-05
1.188984065528394884e-04
1.129881387899680590e-03
4.177244782438892939e-02
7.155013763697128104e-03
2.008974751021323703e-04
1.713601335210178379e-06
4.303235423943648635e-02
3.644620867874340947e-02
4.082597823634424861e-04
6.044737067482811553e-03
2.425616010994700552e-04
4.346339920779086069e-03
1.829153656270386953e-05
1.496824442716988401e-03
2.468745172994796493e-03
2.033307225036793883e-02
3.271287346030318875e-03
5.606744571232201825e-04
1.982137278705232285e-07
9.993588701719108004e-06
8.356779763649837753e-03
1.440319336324792469e-03
2.971991541867044506e-02
2.557435935764050886e-02
2.239788808711419207e-02
4.005321730587908802e-02
1.814460176358752877e-05
1.995554922229084149e-02
2.507922720345654236e-02
2.759329707878455107e-03
1.458327792381956117e-02
4.552423381438497341e-02
8.956873224672409165e-05
2.027457298608128372e-02
6.642841625246383337e-03
1.433977841580418543e-03
5.586511712348857239e-02
7.291220003590116461e-01
1.440149252792180257e-01
2.532044319926583711e-03
1.804533006588475517e-04
8.893245387247954983e-04
1.320065155728733335e-03
5.919774489570938059e-06
1.213373420912793835e-04
2.137974335980844388e-04
5.725564406195364064e-04
1.244169936654350613e-02
1.891824048306612059e-08
1.172819778000824395e-05
1.551147111025994729e-01
1.373413979647887702e-02
6.349020236916611687e-04
5.976039588522697593e-02
4.905381552311391831e-06
6.346091275385555390e-03
4.619169972865967005e-02
9.631333713377690856e-03
1.183084379473661740e-03
6.947361585912396930e-05
2.368790029312897933e-05
5.224821657702326131e-04
1.219976325273786945e-02
4.462957792355212033e-02
2.057973707735263891e-03
8.450478464490968067e-02
2.223338800597620887e-02
1.511890679806680328e-02
2.871263377728452883e-03
6.590752442246237746e-04
3.230392110440384699e-06
1.975187982772669271e-02
6.759705397185132841e-04
6.524672500286099098e-06
1.260413613048816731e-02
2.463322909278657137e-03
1.477503446849134060e-02
2.439344271964873773e-02
6.492344310798927980e-03
1.380188314995605715e-02
3.194797214540869447e-07
8.289441830220578740e-04
1.615341706727010582e-04
1.674508129006943482e-03
2.695527509452669366e-03
2.855384141073224590e-03
2.008736541058157507e-02
9.478567791832463122e-04
2.021624781028302439e-03
2.352998927224497425e-02
5.654787666723604805e-03
2.062366663274871337e-02
1.529334433667509704e-03
3.538274138124392700e-05
6.941796893803119865e-05
9.668797986573866854e-02
2.023821250994534970e-01
7.542554424062787588e-02
6.294149078414185920e-04
1.072768843068970523e-02
5.352613091046802031e-04
1.537900545315375785e-03
4.370072573919202980e-03
2.451594151831551494e-02
5.213355986863369915e-04
3.716778122286195258e-05
1.040753799979171265e-02
5.065159603555569046e-02
5.735081363373591840e-02
5.102864517148803306e-03
1.834881779777405636e-03
6.343791767341584731e-02
1.757150021531816999e-05
1.881698478198832753e-03
5.897127688798488624e-05
2.761079134122982085e-04
1.537279901228149302e-02
1.298283351591811123e-03
1.378862017897325709e-01
8.824887644185342231e-03
3.333003395341843644e-03
2.066499212122673013e-03
1.705985901905569032e-04
1.705009032306469344e-02
1.279954708660602887e-03
